    61 -0.3010244D-03  0.1601243D-02  0.2104713D-02
    62  0.3031214D-03  0.3166839D-02  0.1807199D-02
    63  0.2749204D-02  0.1106555D-02  0.2697541D-02
    64  0.2299449D-02 -0.1200385D-02  0.1843647D-03
     1 -0.8515279D-03  0.2444306D-03 -0.1850460D-02
     2 -0.1903363D-02  0.1645203D-02 -0.2241274D-02
     3 -0.3727464D-03  0.2343510D-03 -0.2355067D-02
     4 -0.1346755D-02 -0.6613713D-03 -0.1282633D-02
     5 -0.6191059D-03  0.7772186D-03 -0.1345330D-02
     6 -0.6249094D-03  0.8180702D-03 -0.3159363D-02
     7 -0.1670527D-02 -0.1850275D-02 -0.1841418D-02
     8  0.8441562D-03  0.2339242D-02 -0.7123563D-03
     9 -0.1349842D-03 -0.2038078D-02  0.1000629D-02
    10  0.2553062D-02  0.1313609D-02 -0.3924977D-03
    11  0.3409845D-02  0.2612100D-02 -0.1544572D-02
    12  0.2180775D-02 -0.1733992D-02 -0.4941483D-02
    13  0.1610095D-02  0.9182451D-03 -0.1708093D-02
    14  0.3320628D-02  0.7228250D-03 -0.5718314D-03
    15  0.2602899D-02 -0.4435461D-03 -0.1131787D-02
    16  0.8465072D-03 -0.4810180D-05 -0.2087237D-03
    17 -0.7070397D-03  0.6100440D-03 -0.1161946D-02
    18 -0.2162163D-02 -0.7017767D-03 -0.2762259D-02
    19 -0.5683380D-02  0.1512587D-02 -0.1157004D-02
    20 -0.1309796D-02 -0.1237442D-02 -0.2034609D-02
    21  0.9720483D-03 -0.3016367D-02 -0.1134712D-03
    22 -0.2601517D-02  0.3967626D-03 -0.3501234D-02
    23 -0.4455380D-02  0.5542014D-03 -0.3692515D-02
    24 -0.3631437D-02 -0.1238078D-02 -0.1769490D-02
    25  0.1990657D-02 -0.2029829D-02 -0.1528164D-02
    26  0.1972803D-02  0.1670564D-02 -0.1287760D-02
    27  0.3590461D-02 -0.1001718D-02 -0.2523766D-02
    28  0.2504635D-03  0.2543213D-02 -0.2689252D-02
    29  0.1202199D-04 -0.3054599D-02 -0.7577816D-03
    30  0.1628063D-02 -0.8504062D-03 -0.1423767D-02
    31  0.2380353D-02  0.1411735D-04 -0.2854908D-02
    32  0.5832110D-03 -0.2031118D-03 -0.3787822D-02
    33 -0.1010316D-02  0.1752981D-04  0.2050381D-02
    34 -0.2214944D-02 -0.1748192D-02  0.2455639D-03
    35 -0.1778691D-02  0.1463771D-02  0.2702867D-02
    36  0.1620613D-03 -0.1336700D-02  0.1602883D-02
    37 -0.4255442D-02 -0.9922866D-03  0.2615895D-02
    38 -0.3668436D-03  0.1569961D-02  0.2311868D-02
    39 -0.1392620D-02  0.2447503D-02  0.2111425D-02
    40 -0.9445722D-03  0.9020785D-03  0.3758762D-02
    41 -0.5210324D-03  0.3336630D-04 -0.1513149D-02
    42  0.1793517D-02  0.8472291D-03  0.9822862D-03
    43  0.3599610D-02 -0.4802303D-03  0.1609339D-02
    44  0.2125190D-02  0.1609845D-03  0.3681260D-02
    45  0.1083035D-02 -0.1214217D-02  0.1296495D-02
    46  0.3774280D-02 -0.3634984D-03  0.2105041D-03
    47  0.3490684D-02  0.6203494D-03  0.2782154D-02
    48 -0.6594225D-04  0.1145044D-02  0.1550074D-02
    49 -0.2648144D-03  0.8545658D-03  0.1288790D-02
    50 -0.3826931D-02  0.6227377D-03  0.2947392D-02
    51 -0.3400572D-02  0.4696987D-03  0.3123849D-02
    52  0.2267623D-03 -0.2383223D-03 -0.2286689D-03
    53 -0.3352881D-02 -0.1321787D-02  0.2255344D-02
    54 -0.2082584D-02 -0.1000433D-02  0.2184651D-02
    55 -0.2458784D-02  0.8698591D-03 -0.6252502D-03
    56  0.5384369D-03 -0.1772851D-02  0.4214189D-03
    57  0.2474901D-02 -0.2206661D-02  0.1703344D-02
    58  0.1124838D-02  0.1194870D-02  0.4852563D-02
    59  0.1315709D-02 -0.6986624D-03  0.2101364D-02
    60  0.1866673D-02 -0.3229784D-02  0.2802545D-02
    61 -0.4323917D-03  0.2311165D-02  0.1790613D-02
    62  0.1037510D-02  0.1943277D-02  0.1105385D-02
    63  0.1474780D-02  0.8919662D-03  0.2454442D-02
    64 -0.3920437D-03 -0.6237162D-03  0.1155621D-02
     1 -0.7656010D-03  0.4181959D-03 -0.1765256D-02
     2 -0.9772886D-03 -0.2382515D-03 -0.9793853D-03
     3 -0.3231777D-02  0.7046607D-03 -0.5333538D-02
     4 -0.1247246D-02 -0.9295908D-04  0.2879110D-03
     5 -0.9149983D-03  0.1045470D-02 -0.1319159D-02
     6 -0.1027358D-02 -0.1473009D-02 -0.1396633D-02
     7 -0.3142727D-02  0.4408302D-03 -0.1995305D-02
     8  0.1492591D-02  0.2523076D-02  0.1681558D-03
     9 -0.9329758D-03  0.1036437D-02  0.1724252D-02
    10  0.3331895D-02  0.1934350D-02 -0.7412867D-03
    11  0.3444718D-02 -0.8570582D-03 -0.2256606D-02
    12  0.6730408D-03 -0.1227458D-02 -0.4671170D-02
    13  0.1511109D-02  0.2107266D-02 -0.1171629D-02
    14  0.2025419D-02  0.1471542D-02  0.1349859D-04
    15  0.3739081D-02  0.1097032D-02  0.5368285D-03
    16  0.2578852D-03  0.5131154D-03 -0.8612913D-04
    17 -0.8236036D-03  0.6823059D-03 -0.1491941D-02
    18 -0.7756644D-03 -0.2818239D-03 -0.3670869D-02
    19 -0.3977108D-02  0.1425828D-02 -0.1586651D-02
    20 -0.1450327D-02 -0.6975439D-03 -0.2447255D-02
    21  0.1597675D-02 -0.2838720D-02 -0.3875123D-03
    22 -0.3023553D-02  0.5474631D-03 -0.4513734D-02
    23 -0.2172467D-02  0.1507084D-02 -0.8636172D-03
    24 -0.4403473D-02 -0.2898289D-02 -0.3003273D-02
    25  0.1872423D-02 -0.2352359D-02 -0.1623820D-02
    26  0.3391681D-02  0.2252109D-02 -0.1237346D-02
    27  0.1626659D-02 -0.6266167D-03 -0.4251985D-02
    28  0.1121289D-02 -0.7569385D-03 -0.3338927D-02
    29 -0.4248489D-03 -0.3554703D-02 -0.1238760D-02
    30  0.1836983D-02 -0.2399240D-03 -0.2496180D-02
    31  0.2612508D-02 -0.1631644D-02 -0.2444432D-02
    32  0.1543658D-02 -0.1050191D-02 -0.3149500D-02
    33 -0.9606419D-03 -0.1976655D-03  0.2088041D-02
    34 -0.1332615D-02 -0.1474908D-02  0.1373593D-02
    35 -0.4773461D-02 -0.1764421D-03  0.1039090D-02
    36  0.4054305D-03  0.1003106D-02  0.7189619D-03
    37 -0.4091281D-02  0.3617340D-03  0.3150722D-02
    38 -0.9057255D-03  0.7733241D-03  0.3246252D-02
    39 -0.1847190D-02  0.1961503D-02  0.2592778D-02
    40 -0.1039879D-02 -0.1309366D-02  0.2506994D-02
    41 -0.6415915D-03 -0.4457176D-03 -0.1305468D-02
    42  0.2377949D-02  0.1166487D-02  0.1103015D-02
    43  0.4093525D-02  0.1371455D-02  0.1427807D-02
    44  0.2136077D-02 -0.2677032D-03  0.3537071D-02
    45  0.6920546D-03 -0.3159294D-03  0.2074436D-02
    46  0.3282639D-02 -0.7490874D-03  0.4072052D-03
    47  0.2531073D-02  0.5547470D-03  0.2531365D-02
    48 -0.3333579D-03  0.1123741D-02  0.1610986D-02
    49 -0.1002194D-02  0.1311373D-02  0.4676668D-03
    50 -0.1786803D-02  0.1148066D-02  0.2640965D-02
    51 -0.2688469D-02 -0.1968263D-03  0.2050303D-02
    52  0.8288149D-03 -0.1116602D-02 -0.1427099D-04
    53 -0.2586456D-02  0.3738242D-03  0.2925709D-02
    54 -0.2874655D-02 -0.3978771D-03  0.8050377D-03
    55 -0.5156863D-03  0.4516156D-03  0.2659858D-02
    56  0.1095495D-02 -0.1687281D-02  0.4684209D-03
    57  0.2778818D-02 -0.1620030D-02  0.1425088D-02
    58  0.1626088D-02  0.1719783D-02  0.3251669D-02
    59  0.1142293D-02 -0.1077603D-02  0.2349544D-02
    60  0.1207956D-02 -0.3341740D-02  0.2452983D-02
    61 -0.3919245D-03  0.2406797D-02  0.1022443D-02
    62  0.8800474D-03  0.4416309D-03  0.2952289D-02
    63  0.2043019D-03  0.6865456D-03  0.2033856D-02
    64 -0.2982305D-03 -0.1370233D-02  0.1136844D-02
     1 -0.6937749D-03  0.5896762D-03 -0.1695247D-02
     2 -0.2487613D-02 -0.7104702D-03 -0.4124777D-02
     3 -0.3632489D-02  0.3932771D-03 -0.3336240D-02
     4 -0.2833329D-02  0.8571856D-03 -0.3402785D-03
     5 -0.1357773D-02  0.1487857D-02 -0.1379647D-02
     6 -0.9290201D-03 -0.1159717D-02 -0.2240124D-02
     7 -0.2612441D-02 -0.9717175D-04 -0.1173776D-02
     8  0.1360926D-02  0.3020178D-02  0.4771827D-03
     9 -0.9194981D-03  0.7466668D-03  0.1650419D-02
    10  0.3486738D-02  0.1549477D-02 -0.2035039D-02
    11  0.3534593D-02 -0.2779164D-03 -0.3963156D-02
    12  0.1844955D-02 -0.1559605D-02 -0.3487240D-02
    13  0.1670807D-02  0.2373113D-02 -0.3213473D-02
    14  0.1039057D-02  0.2635288D-03 -0.2660983D-02
    15  0.2352425D-02 -0.1141094D-03  0.3161217D-03
    16 -0.1390814D-03 -0.2084357D-02 -0.2836067D-02
    17 -0.8336041D-03  0.1152247D-02 -0.2052523D-02
    18 -0.1909217D-02  0.2152485D-02 -0.3522655D-02
    19 -0.3115117D-02  0.1164416D-02 -0.2272875D-02
    20 -0.1854201D-02 -0.1996399D-02 -0.2829773D-02
    21  0.2183791D-02 -0.2355437D-02 -0.5771109D-03
    22 -0.3796997D-03 -0.5287330D-04 -0.1025647D-02
    23 -0.3832937D-03 -0.6124942D-03 -0.2433216D-02
    24 -0.5467016D-02 -0.2107309D-02 -0.1938083D-02
    25  0.1592492D-02 -0.2733092D-02 -0.1663318D-02
    26  0.3419329D-02  0.1441763D-02 -0.1752870D-03
    27  0.2712507D-02  0.7788932D-03 -0.2671832D-02
    28  0.2206773D-02 -0.1267791D-02 -0.2492727D-02
    29 -0.1115957D-02 -0.6835772D-03  0.1056849D-02
    30  0.1540320D-02  0.1315102D-02 -0.1020580D-02
    31  0.2581441D-02 -0.5266281D-04  0.5335889D-03
    32  0.2041143D-02 -0.2449793D-02 -0.3532356D-02
    33 -0.9667286D-03 -0.5801766D-03  0.2145858D-02
    34 -0.6952401D-03  0.7377068D-03  0.2123315D-02
    35 -0.3378488D-02  0.3164356D-03  0.8562339D-03
    36 -0.5742341D-03 -0.5060097D-03  0.4502095D-03
    37 -0.3402949D-02 -0.2235172D-03  0.4014920D-02
    38 -0.1673739D-02  0.5261151D-03  0.1890558D-02
    39 -0.1770140D-02  0.1470396D-02  0.3478956D-02
    40 -0.1233750D-02 -0.2331937D-02  0.1770715D-02
    41 -0.6938481D-03 -0.7613016D-03 -0.1576562D-02
    42  0.3083377D-02  0.1687184D-02  0.2544760D-02
    43  0.4319410D-02  0.1043564D-02  0.2269632D-02
    44  0.2120662D-02 -0.6783676D-03  0.3210367D-02
    45  0.3421334D-03  0.4414267D-03  0.2805013D-02
    46  0.2443841D-02 -0.5076824D-03  0.1209102D-02
    47  0.1076774D-02 -0.1303714D-03  0.2157058D-02
    48 -0.5728834D-03  0.1101188D-02  0.1673853D-02
    49 -0.1849260D-02  0.9275793D-03 -0.6430912D-03
    50 -0.1198021D-02  0.1538935D-02  0.2968476D-02
    51 -0.2047550D-02 -0.9432484D-03  0.9888753D-03
    52  0.1700073D-02 -0.2013170D-03  0.8869414D-03
    53 -0.2436461D-02  0.7380540D-03  0.3034534D-02
    54 -0.3282415D-02  0.2872133D-03  0.1281543D-02
    55 -0.1661567D-02  0.7283407D-03  0.3172700D-02
    56  0.1748468D-02 -0.1674414D-02  0.7456442D-03
    57  0.2877847D-02 -0.1280423D-02  0.1253824D-02
    58  0.2397066D-02  0.1898010D-02  0.2278840D-02
    59  0.8738712D-03 -0.2046963D-02  0.2124552D-02
    60  0.1257245D-02 -0.3773552D-02  0.2367835D-02
    61 -0.3936204D-03  0.1206756D-02  0.3816095D-03
    62  0.1227339D-02  0.2393957D-02  0.2535846D-02
    63 -0.1267655D-02  0.4588529D-03  0.1077307D-02
    64  0.7262728D-03 -0.8335226D-03  0.1180448D-02
     1 -0.6362041D-03  0.7769975D-03 -0.1642829D-02
     2 -0.1834116D-02  0.1019148D-02 -0.3071081D-02
     3 -0.2836720D-02  0.6995483D-04 -0.2301822D-02
     4 -0.3410382D-02 -0.1576128D-02 -0.1747824D-02
     5 -0.2007281D-02  0.2127960D-02 -0.1546221D-02
     6 -0.1042945D-02 -0.1058470D-02 -0.2528806D-02
     7 -0.2962024D-02 -0.1014798D-02 -0.2598722D-02
     8  0.1924836D-02  0.2969497D-02  0.1360872D-02
     9 -0.6403844D-03 -0.8235374D-04  0.1223573D-02
    10  0.3320514D-02 -0.2601748D-03 -0.2420552D-02
    11  0.2058235D-02  0.6846401D-03 -0.3731338D-02
    12  0.3229675D-02 -0.1920008D-02 -0.2440788D-02
    13  0.9938464D-03  0.1899925D-02 -0.3018464D-02
    14  0.1440348D-02  0.6804352D-03 -0.1405737D-02
    15 -0.1568873D-02  0.3429229D-03 -0.1083251D-02
    16 -0.4958318D-03 -0.1665500D-02 -0.2602868D-02
    17 -0.1396603D-02 -0.9699996D-03 -0.1190981D-02
    18 -0.1297135D-02  0.2110557D-02 -0.4497711D-02
    19  0.1920924D-02  0.1661201D-02 -0.1797460D-02
    20 -0.1557238D-02 -0.1949300D-02 -0.2068511D-02
    21  0.2675950D-02 -0.1621765D-02 -0.5402559D-03
    22 -0.1206581D-02  0.1094861D-02 -0.2564348D-02
    23 -0.1907818D-02  0.1625795D-02 -0.5539617D-03
    24 -0.3537268D-02 -0.2615405D-02 -0.1384168D-02
    25  0.1234549D-02 -0.3154301D-02 -0.1614464D-02
    26  0.1936758D-02  0.1701843D-02 -0.1832581D-02
    27  0.2358458D-02 -0.1573999D-02 -0.8008120D-03
    28  0.2131666D-02 -0.7540032D-03 -0.2069692D-02
    29 -0.1489150D-02 -0.8822746D-03  0.4178973D-03
    30  0.1488647D-02  0.7578297D-03 -0.1216880D-02
    31  0.4229018D-02  0.1015633D-02 -0.1034872D-02
    32  0.1730378D-02 -0.2555653D-03 -0.5335385D-02
    33 -0.9630286D-03  0.4633555D-05  0.2324817D-02
    34 -0.1174440D-02  0.2141334D-02  0.2466916D-02
    35 -0.2079936D-02  0.4898907D-03  0.1117328D-02
    36 -0.4357814D-03 -0.7865043D-03  0.1607318D-02
    37 -0.2704604D-02 -0.2178916D-03  0.4182929D-02
    38 -0.2665056D-02  0.8382370D-03  0.1661060D-02
    39 -0.2147963D-02  0.7654521D-03  0.3667986D-02
    40 -0.1065367D-02 -0.2402136D-02  0.2442707D-02
    41 -0.6986602D-03 -0.1128496D-02 -0.2122628D-02
    42  0.3614622D-02  0.2025760D-02  0.3756508D-02
    43  0.1827710D-02 -0.1849600D-02  0.2045696D-02
    44  0.2689243D-02 -0.1642124D-02  0.2952207D-02
    45  0.3625044D-03  0.7018158D-03  0.2922527D-02
    46  0.1704085D-02 -0.4024869D-03  0.1825369D-02
    47  0.2416090D-02  0.1183602D-02  0.2929301D-02
    48 -0.7687694D-03  0.1084597D-02  0.1724532D-02
    49 -0.1729566D-02  0.5551398D-03 -0.3482229D-03
    50 -0.2258043D-02  0.1567672D-03 -0.5668451D-04
    51 -0.1281532D-02  0.1435783D-02  0.3118541D-02
    52  0.1273895D-02 -0.1956798D-03  0.3860271D-04
    53 -0.2475159D-02  0.2928868D-03  0.2781288D-02
    54 -0.1795764D-02 -0.6985724D-03  0.1667765D-02
    55 -0.3043456D-02  0.1073453D-03  0.2384485D-02
    56  0.2562037D-02 -0.1742049D-02  0.1157181D-02
    57  0.2940954D-02 -0.1101503D-02  0.1121724D-02
    58  0.1798242D-02  0.4082654D-03  0.3694761D-02
    59  0.1220999D-02 -0.1197400D-02  0.6589382D-03
    60  0.1026976D-02 -0.3768054D-02  0.2241447D-02
    61 -0.1381974D-03  0.1796084D-02  0.3490045D-03
    62  0.1578017D-02  0.3269564D-02  0.2284438D-02
    63 -0.1016302D-02  0.1252448D-02 -0.1322524D-02
    64  0.5790008D-03 -0.5622629D-03  0.2364725D-02
     1 -0.5581853D-03  0.9356832D-03 -0.1481496D-02
     2 -0.1128978D-02  0.2737759D-02 -0.2109923D-02
     3 -0.2499714D-02  0.2221404D-03 -0.3837460D-02
     4  0.3537786D-03  0.6572277D-04 -0.5561744D-02
     5 -0.1468577D-02  0.9917785D-03 -0.5822843D-03
     6 -0.2648833D-02  0.6029335D-03 -0.3039179D-02
     7 -0.3836801D-02 -0.1829950D-02 -0.1078694D-02
     8  0.2351487D-02  0.2485768D-02  0.2079555D-02
     9 -0.2871169D-03 -0.8196167D-03  0.8595876D-03
    10  0.2285330D-02 -0.3188553D-02 -0.3896154D-02
    11  0.6742403D-03  0.5868022D-03 -0.2408362D-02
    12  0.3182690D-03 -0.2986971D-02 -0.2590025D-03
    13 -0.5257745D-03 -0.3901746D-05 -0.1755062D-02
    14  0.3804705D-02  0.1320382D-02 -0.2278375D-02
    15 -0.1593641D-02  0.2318845D-02 -0.1447806D-02
    16  0.6325075D-03 -0.2262611D-02 -0.1778042D-02
    17 -0.1192757D-02 -0.6982044D-03 -0.1533525D-02
    18 -0.7845332D-03 -0.2295808D-02 -0.2247500D-02
    19  0.4312595D-03  0.2227623D-02  0.9832177D-03
    20 -0.1315312D-02 -0.2200134D-02 -0.1562015D-02
    21  0.3025441D-02 -0.5638775D-03 -0.2994380D-03
    22 -0.2010173D-02  0.1717916D-02 -0.3469830D-02
    23 -0.1357173D-02  0.1189108D-02 -0.1722410D-03
    24 -0.2124191D-02 -0.2667054D-02 -0.1397655D-02
    25  0.7895944D-03 -0.3393982D-02 -0.1426178D-02
    26  0.1821428D-02 -0.1628464D-03  0.3406095D-03
    27 -0.4299369D-03  0.3657556D-02 -0.2991109D-02
    28  0.5005454D-03  0.7799349D-03 -0.2085323D-02
    29 -0.1960307D-02 -0.8527802D-03 -0.1366000D-03
    30  0.1876347D-02  0.1372294D-02 -0.2307668D-02
    31  0.2898683D-02  0.9843650D-03 -0.2419792D-02
    32  0.5359847D-02  0.2983953D-02 -0.1499448D-02
    33 -0.9888645D-03  0.6631143D-03  0.2476758D-02
    34 -0.2741095D-02  0.3743305D-02  0.2407700D-02
    35 -0.6357741D-03  0.8850850D-03  0.6779576D-03
    36 -0.2105206D-03 -0.5356607D-03  0.2727384D-02
    37 -0.1773357D-02  0.1142995D-03  0.3616488D-02
    38 -0.3971047D-02  0.8423604D-03  0.1963133D-02
    39 -0.3138306D-02 -0.9149190D-03  0.2604960D-02
    40 -0.3689458D-03 -0.1077551D-02  0.2383328D-02
    41 -0.5352321D-03 -0.1476048D-02 -0.2817691D-02
    42  0.1204513D-02 -0.1810230D-02  0.1864588D-02
    43  0.3547858D-02  0.1635038D-02  0.8912884D-03
    44  0.2102356D-02 -0.1452902D-02  0.3149605D-02
    45  0.9145991D-03  0.2440579D-03  0.2164444D-02
    46  0.2152399D-02 -0.2265171D-03  0.1729703D-02
    47  0.2166744D-02  0.1305666D-02  0.3193343D-02
    48 -0.8396075D-03  0.1015947D-02  0.1645878D-02
    49 -0.5675724D-03 -0.1862491D-03  0.1053254D-02
    50 -0.8961352D-03 -0.5318402D-03  0.4165491D-03
    51 -0.5550051D-03  0.1403825D-02  0.2158795D-02
    52  0.7458431D-03 -0.1218142D-02  0.5240635D-03
    53 -0.2395183D-02  0.1265956D-03  0.2492076D-02
    54 -0.2018486D-02 -0.2340330D-03  0.7341839D-03
    55 -0.3922861D-02 -0.4933322D-03  0.1368751D-02
    56  0.2081892D-02 -0.1358897D-02  0.7266230D-03
    57  0.2808044D-02 -0.9348497D-03  0.9374208D-03
    58  0.1763436D-02 -0.3413500D-02  0.5855037D-03
    59  0.9046094D-03  0.1443619D-02  0.2104949D-02
    60  0.1226062D-02 -0.3803931D-02  0.2119843D-02
    61 -0.1989606D-03  0.3088155D-02  0.1066128D-02
    62  0.2892675D-02 -0.1071833D-02  0.9250498D-03
    63  0.4210822D-03  0.5518942D-03  0.4021735D-02
    64 -0.5766204D-03  0.4232009D-03 -0.1114854D-02
     1 -0.5361316D-03  0.1211503D-02 -0.1384538D-02
     2 -0.1490543D-02 -0.3594334D-02 -0.3761754D-02
     3 -0.4494529D-02 -0.3426819D-03  0.1032171D-02
     4 -0.3469707D-03 -0.2926196D-03 -0.5467947D-02
     5 -0.2030070D-02  0.1180722D-02 -0.6660823D-03
     6 -0.3313728D-02  0.9318001D-03 -0.3362902D-02
     7 -0.1214191D-02  0.2418914D-02 -0.7376292D-03
     8  0.3102487D-02  0.2044838D-02  0.2075787D-02
     9  0.8544893D-04 -0.1865618D-02  0.1724372D-02
    10  0.1923409D-02 -0.3472860D-03 -0.3613905D-02
    11  0.9310366D-03  0.4146346D-04 -0.3776322D-03
    12  0.3658446D-03 -0.1610142D-02 -0.6816086D-04
    13  0.1503622D-02 -0.1013967D-02  0.1235890D-04
    14  0.2984907D-02  0.1965081D-02 -0.1941811D-02
    15 -0.2959012D-03  0.2182416D-02 -0.3419809D-03
    16  0.2406418D-03 -0.1783747D-02 -0.1920139D-02
    17 -0.1001449D-02 -0.2446497D-03 -0.2156828D-02
    18 -0.2969191D-02  0.2894879D-03  0.7396634D-04
    19  0.1292964D-02  0.9978218D-03  0.5012309D-03
    20 -0.2955529D-02 -0.1423802D-02 -0.1826052D-02
    21 -0.4521966D-03 -0.1757495D-02 -0.8226289D-03
    22 -0.1202228D-02  0.6441616D-03 -0.2785260D-02
    23 -0.1523552D-02 -0.1724186D-02 -0.1177423D-02
    24  0.2026531D-02 -0.1066967D-02 -0.2335949D-02
    25  0.5883260D-04 -0.3991285D-02 -0.1389963D-02
    26  0.1789570D-02  0.1740122D-02 -0.8397533D-03
    27 -0.5207529D-03  0.2032683D-02 -0.3818585D-02
    28  0.7428178D-03  0.9527601D-03 -0.1450774D-02
    29  0.1559646D-02  0.7534445D-03 -0.9694483D-03
    30  0.3310113D-02  0.3450384D-03 -0.3367096D-02
    31 -0.2030693D-02  0.2683220D-03 -0.3475012D-02
    32  0.5116858D-02  0.1759096D-02 -0.2441650D-02
    33 -0.1117941D-02  0.1347406D-02  0.2882408D-02
    34 -0.3679988D-02 -0.2692225D-03 -0.3591788D-03
    35 -0.2728608D-03  0.1211383D-02  0.1013827D-02
    36 -0.2668783D-03 -0.5731674D-03  0.4168568D-02
    37 -0.1088594D-02  0.9609755D-04  0.3284074D-02
    38 -0.6253033D-03  0.9538560D-03 -0.1209418D-02
    39 -0.3642412D-02 -0.1724562D-02  0.1755181D-02
    40 -0.6244974D-03 -0.1256990D-02  0.1673731D-02
    41 -0.5929353D-03 -0.6970717D-03 -0.2960628D-02
    42  0.1953019D-02 -0.1931640D-02  0.2838708D-03
    43  0.1144042D-02  0.9821480D-03  0.1762669D-02
    44  0.1629657D-02 -0.2168574D-02  0.3208791D-02
    45  0.6564629D-03  0.1091667D-02  0.2597615D-02
    46  0.2119313D-02 -0.7001539D-03  0.1802123D-02
    47  0.2391929D-02  0.1370119D-02  0.4033259D-02
    48 -0.8996400D-03  0.1036459D-02  0.1686023D-02
    49 -0.1923228D-02  0.5684896D-03  0.1354686D-02
    50 -0.2355545D-02  0.2027346D-02  0.2683727D-02
    51 -0.3216508D-02  0.4845931D-02 -0.1967316D-03
    52  0.3048371D-03 -0.1946553D-02  0.1624744D-02
    53 -0.2497816D-02  0.8321592D-04  0.2408091D-02
    54 -0.1447524D-02 -0.5230759D-03  0.1058359D-02
    55 -0.1436419D-02  0.1286295D-04  0.2217080D-02
    56  0.1429905D-02 -0.8780053D-03  0.5543244D-04
    57  0.2852756D-02 -0.8630679D-03  0.8201984D-03
    58  0.1807952D-02 -0.2939265D-02  0.5898937D-03
    59  0.2775695D-02  0.7073186D-03  0.3355019D-02
    60  0.1992151D-02 -0.4368934D-02  0.2233708D-02
    61  0.1097269D-02  0.3566019D-02  0.7502404D-03
    62  0.2486160D-02  0.1303283D-03  0.9881446D-03
    63  0.1791628D-03  0.8847375D-03  0.2204224D-02
    64  0.2107012D-03 -0.7759950D-03 -0.6887114D-03
     1 -0.5146673D-03  0.1495193D-02 -0.1135696D-02
     2 -0.6292893D-03 -0.1529569D-02 -0.2746800D-02
     3 -0.5633891D-03  0.2288849D-02 -0.5636159D-02
     4 -0.3131800D-02  0.2001297D-02 -0.3924289D-02
     5 -0.2787242D-02  0.1463114D-02 -0.9632282D-03
     6 -0.3230297D-02  0.6740001D-03 -0.4159470D-02
     7 -0.2992397D-03 -0.1157932D-02 -0.2233216D-02
     8  0.3555208D-02  0.1210518D-02  0.2361028D-02
     9  0.1388277D-02 -0.4354530D-03 -0.2005011D-02
    10  0.2662159D-02  0.3350355D-03  0.8789280D-03
    11  0.1980256D-02 -0.5705744D-03  0.2839047D-02
    12 -0.1207164D-03 -0.8487009D-03 -0.3350464D-02
    13  0.1913898D-02 -0.2245543D-02 -0.4565711D-04
    14 -0.1773342D-02  0.8788389D-04  0.4410163D-03
    15  0.3457413D-03  0.1281256D-02  0.1391475D-03
    16  0.6790460D-04 -0.1285186D-02 -0.1962884D-02
    17 -0.6872231D-03  0.9278236D-04 -0.2644424D-02
    18 -0.5041460D-04 -0.3283249D-03 -0.2014824D-02
    19 -0.3124512D-02 -0.1850517D-03  0.7787802D-03
    20  0.1694668D-03 -0.5362962D-03 -0.2794683D-02
    21 -0.9730870D-03 -0.2270367D-02 -0.1716330D-02
    22 -0.1383038D-02 -0.3078142D-02 -0.1414375D-02
    23 -0.2183722D-02 -0.9081592D-03 -0.1785548D-02
    24  0.1572671D-02  0.5961846D-03  0.7826064D-03
    25 -0.1038235D-02 -0.4294599D-02 -0.1413708D-02
    26  0.1482237D-02  0.1436531D-02 -0.1233973D-02
    27  0.1664069D-02  0.2558487D-02 -0.2484395D-02
    28  0.1135738D-02  0.1138819D-02 -0.5456029D-03
    29  0.2102128D-02  0.1506957D-02 -0.1477569D-02
    30  0.2675692D-02 -0.8188498D-04 -0.2451126D-02
    31 -0.9159673D-03  0.2691212D-02 -0.2162975D-02
    32  0.4296622D-02  0.3026021D-03 -0.2670448D-02
    33 -0.1000072D-02  0.1403097D-02  0.2869363D-02
    34 -0.2965570D-02  0.5741719D-03  0.6442813D-03
