  0.4910501E+01  0.1318443E-18
  0.4910601E+01  0.1687150E-16
  0.4910701E+01  0.2004941E-17
  0.4910801E+01  0.2322720E-18
  0.4910901E+01  0.9489761E-16
  0.4911001E+01  0.3161475E-15
  0.4911101E+01  0.4630438E-16
  0.4911201E+01  0.3071752E-16
  0.4911301E+01  0.1397081E-16
  0.4911401E+01  0.2749038E-15
  0.4911501E+01  0.2062052E-15
  0.4911601E+01  0.2286523E-15
  0.4911701E+01  0.3086681E-18
  0.4911801E+01  0.1166060E-16
  0.4911901E+01  0.6518504E-16
  0.4912001E+01  0.1728145E-15
  0.4912101E+01  0.6363183E-15
  0.4912201E+01  0.4930491E-17
  0.4912301E+01  0.1131166E-15
  0.4912401E+01  0.1353674E-17
  0.4912501E+01  0.8228835E-17
  0.4912601E+01  0.6486128E-15
  0.4912701E+01  0.1727686E-17
  0.4912801E+01  0.4082415E-17
  0.4912901E+01  0.1376315E-17
  0.4913001E+01  0.3524285E-17
  0.4913101E+01  0.1135146E-15
  0.4913201E+01  0.3285345E-15
  0.4913301E+01  0.4436428E-15
  0.4913401E+01  0.7318764E-16
  0.4913501E+01  0.2156710E-16
  0.4913601E+01  0.9907486E-18
  0.4913701E+01  0.1377785E-16
  0.4913801E+01  0.2161152E-16
  0.4913901E+01  0.1017958E-15
  0.4914001E+01  0.9347594E-17
  0.4914101E+01  0.2759604E-16
  0.4914201E+01  0.2411479E-15
  0.4914301E+01  0.1139875E-15
  0.4914401E+01  0.1146519E-17
  0.4914501E+01  0.7959703E-17
  0.4914601E+01  0.3390457E-17
  0.4914701E+01  0.8131692E-15
  0.4914801E+01  0.2192621E-16
  0.4914901E+01  0.3619385E-17
  0.4915001E+01  0.3276288E-18
  0.4915101E+01  0.2747203E-15
  0.4915201E+01  0.2324208E-15
  0.4915301E+01  0.4396541E-17
  0.4915401E+01  0.6461820E-16
  0.4915501E+01  0.3684486E-16
  0.4915601E+01  0.4323762E-16
  0.4915701E+01  0.3996064E-16
  0.4915801E+01  0.8211085E-17
  0.4915901E+01  0.2480683E-16
  0.4916001E+01  0.1910873E-15
  0.4916101E+01  0.8792017E-17
  0.4916201E+01  0.4038985E-18
  0.4916301E+01  0.8191029E-17
  0.4916401E+01  0.1578356E-16
  0.4916501E+01  0.6098526E-16
  0.4916601E+01  0.2581292E-16
  0.4916701E+01  0.6027664E-15
  0.4916801E+01  0.5880971E-15
  0.4916901E+01  0.2164279E-16
  0.4917001E+01  0.8718903E-17
  0.4917101E+01  0.2194334E-17
  0.4917201E+01  0.2927073E-15
  0.4917301E+01  0.3001651E-15
  0.4917401E+01  0.2354393E-14
  0.4917501E+01  0.1232858E-15
  0.4917601E+01  0.1850531E-15
  0.4917701E+01  0.2238742E-15
  0.4917801E+01  0.9241097E-17
  0.4917901E+01  0.3055776E-15
  0.4918001E+01  0.2412866E-18
  0.4918101E+01  0.2756884E-15
  0.4918201E+01  0.2570447E-15
  0.4918301E+01  0.1049084E-16
  0.4918401E+01  0.3240772E-15
  0.4918501E+01  0.7772712E-16
  0.4918601E+01  0.3663485E-17
  0.4918701E+01  0.1320733E-18
  0.4918801E+01  0.6202143E-17
  0.4918901E+01  0.6956738E-18
  0.4919001E+01  0.9811650E-17
  0.4919101E+01  0.4158769E-15
  0.4919201E+01  0.3420869E-16
  0.4919301E+01  0.6089622E-16
  0.4919401E+01  0.5290599E-15
  0.4919501E+01  0.7650871E-17
  0.4919601E+01  0.6888500E-16
  0.4919701E+01  0.3684720E-15
  0.4919801E+01  0.1977409E-16
  0.4919901E+01  0.6605806E-16
  0.4920001E+01  0.1761428E-15
  0.4920101E+01  0.1295797E-15
  0.4920201E+01  0.2076207E-15
  0.4920301E+01  0.1332543E-15
  0.4920401E+01  0.6262238E-16
  0.4920501E+01  0.4774562E-16
  0.4920601E+01  0.4295753E-16
  0.4920701E+01  0.7060253E-16
  0.4920801E+01  0.4137192E-16
  0.4920901E+01  0.5007334E-16
  0.4921001E+01  0.2896201E-17
  0.4921101E+01  0.1903843E-16
  0.4921201E+01  0.1761010E-15
  0.4921301E+01  0.2759337E-15
  0.4921401E+01  0.1042169E-15
  0.4921501E+01  0.2815196E-15
  0.4921601E+01  0.9485502E-16
  0.4921701E+01  0.6497763E-18
  0.4921801E+01  0.5613073E-18
  0.4921901E+01  0.7201352E-16
  0.4922001E+01  0.2954949E-16
  0.4922101E+01  0.1148522E-18
  0.4922201E+01  0.1502996E-15
  0.4922301E+01  0.3706544E-15
  0.4922401E+01  0.6116060E-16
  0.4922501E+01  0.1012298E-17
  0.4922601E+01  0.5779030E-17
  0.4922701E+01  0.1920353E-15
  0.4922801E+01  0.9860245E-16
  0.4922901E+01  0.3059447E-16
  0.4923001E+01  0.7604147E-17
  0.4923101E+01  0.4789889E-18
  0.4923201E+01  0.2833377E-15
  0.4923301E+01  0.2487093E-15
  0.4923401E+01  0.3580951E-19
  0.4923501E+01  0.1313762E-17
  0.4923601E+01  0.1202952E-16
  0.4923701E+01  0.2468427E-16
  0.4923801E+01  0.4399074E-18
  0.4923901E+01  0.4443300E-17
  0.4924001E+01  0.7823770E-17
  0.4924101E+01  0.4240433E-17
  0.4924201E+01  0.1092295E-15
  0.4924301E+01  0.1135731E-16
  0.4924401E+01  0.1448180E-16
  0.4924501E+01  0.2847305E-15
  0.4924601E+01  0.9573895E-16
  0.4924701E+01  0.9982204E-16
  0.4924801E+01  0.5677493E-16
  0.4924901E+01  0.1316363E-15
  0.4925001E+01  0.3208074E-16
  0.4925101E+01  0.1270372E-16
  0.4925201E+01  0.8922991E-16
  0.4925301E+01  0.6919896E-17
  0.4925401E+01  0.5009914E-17
  0.4925501E+01  0.1015236E-16
  0.4925601E+01  0.6744626E-15
  0.4925701E+01  0.1318489E-15
  0.4925801E+01  0.2306400E-15
  0.4925901E+01  0.3138689E-16
  0.4926001E+01  0.1393000E-16
  0.4926101E+01  0.2407629E-16
  0.4926201E+01  0.2251746E-16
  0.4926301E+01  0.1216440E-15
  0.4926401E+01  0.4880442E-15
  0.4926501E+01  0.1059864E-15
  0.4926601E+01  0.2867658E-16
  0.4926701E+01  0.1382330E-15
  0.4926801E+01  0.1151462E-15
  0.4926901E+01  0.6313047E-16
  0.4927001E+01  0.1246453E-16
  0.4927101E+01  0.4808723E-17
  0.4927201E+01  0.4953894E-18
  0.4927301E+01  0.2047118E-16
  0.4927401E+01  0.2634374E-17
  0.4927501E+01  0.7865121E-18
  0.4927601E+01  0.9799768E-19
  0.4927701E+01  0.8658866E-18
  0.4927801E+01  0.6788232E-16
  0.4927901E+01  0.1472911E-15
  0.4928001E+01  0.8888993E-16
  0.4928101E+01  0.9531948E-17
  0.4928201E+01  0.2450644E-18
  0.4928301E+01  0.1413652E-16
  0.4928401E+01  0.7305570E-16
  0.4928501E+01  0.1080666E-16
  0.4928601E+01  0.8055245E-18
  0.4928701E+01  0.2042862E-16
  0.4928801E+01  0.6351564E-17
  0.4928901E+01  0.1124654E-16
  0.4929001E+01  0.1487605E-15
  0.4929101E+01  0.3652312E-17
  0.4929201E+01  0.2706500E-16
  0.4929301E+01  0.8826684E-15
  0.4929401E+01  0.3127896E-16
  0.4929501E+01  0.7246631E-17
  0.4929601E+01  0.4125063E-15
  0.4929701E+01  0.3575258E-16
  0.4929801E+01  0.6677469E-17
  0.4929901E+01  0.4707989E-17
  0.4930001E+01  0.6577129E-16
  0.4930101E+01  0.6178655E-17
  0.4930201E+01  0.2455779E-16
  0.4930301E+01  0.5537458E-18
  0.4930401E+01  0.2513150E-16
  0.4930501E+01  0.9797073E-16
  0.4930601E+01  0.5623879E-16
  0.4930701E+01  0.3240230E-17
  0.4930801E+01  0.1087328E-17
  0.4930901E+01  0.5950873E-15
  0.4931001E+01  0.3435037E-16
  0.4931101E+01  0.7092107E-16
  0.4931201E+01  0.1024096E-16
  0.4931301E+01  0.2742342E-18
  0.4931401E+01  0.3579152E-15
  0.4931501E+01  0.6978003E-16
  0.4931601E+01  0.1139916E-15
  0.4931701E+01  0.8982506E-16
  0.4931801E+01  0.4375786E-16
  0.4931901E+01  0.5233294E-18
  0.4932001E+01  0.1036931E-17
  0.4932101E+01  0.3665597E-16
  0.4932201E+01  0.1580933E-16
  0.4932301E+01  0.1379657E-16
  0.4932401E+01  0.4316562E-16
  0.4932501E+01  0.6939558E-15
  0.4932601E+01  0.7018007E-15
  0.4932701E+01  0.2133868E-16
  0.4932801E+01  0.1311559E-17
  0.4932901E+01  0.5559783E-16
  0.4933001E+01  0.1032489E-15
  0.4933101E+01  0.1720716E-16
  0.4933201E+01  0.1073272E-16
  0.4933301E+01  0.7137016E-16
  0.4933401E+01  0.1711118E-17
  0.4933501E+01  0.5409235E-17
  0.4933601E+01  0.1458989E-15
  0.4933701E+01  0.5304930E-16
  0.4933801E+01  0.4856553E-16
  0.4933901E+01  0.1731452E-15
  0.4934001E+01  0.1604395E-15
  0.4934101E+01  0.3447368E-16
  0.4934201E+01  0.8728685E-20
  0.4934301E+01  0.3293691E-15
  0.4934401E+01  0.5278249E-17
  0.4934501E+01  0.8915550E-16
  0.4934601E+01  0.7011332E-16
  0.4934701E+01  0.1324357E-16
  0.4934801E+01  0.1849361E-19
  0.4934901E+01  0.9890077E-19
  0.4935001E+01  0.1434090E-15
  0.4935101E+01  0.3535257E-15
  0.4935201E+01  0.2149174E-15
  0.4935301E+01  0.2289900E-16
  0.4935401E+01  0.6105975E-16
  0.4935501E+01  0.7665452E-16
  0.4935601E+01  0.1700855E-15
  0.4935701E+01  0.2222059E-16
  0.4935801E+01  0.6168374E-15
  0.4935901E+01  0.9870670E-19
  0.4936001E+01  0.7226284E-16
  0.4936101E+01  0.3077157E-16
  0.4936201E+01  0.7468288E-16
  0.4936301E+01  0.1774934E-21
  0.4936401E+01  0.6883645E-16
  0.4936501E+01  0.1943460E-16
  0.4936601E+01  0.1429618E-18
  0.4936701E+01  0.1497634E-15
  0.4936801E+01  0.2221879E-15
  0.4936901E+01  0.1736720E-19
  0.4937001E+01  0.1042701E-15
  0.4937101E+01  0.5768032E-17
  0.4937201E+01  0.7922658E-17
  0.4937301E+01  0.6324745E-15
  0.4937401E+01  0.1240443E-15
  0.4937501E+01  0.6111962E-18
  0.4937601E+01  0.9615618E-17
  0.4937701E+01  0.4402969E-16
  0.4937801E+01  0.4125580E-16
  0.4937901E+01  0.2750059E-17
  0.4938001E+01  0.1058745E-17
  0.4938101E+01  0.8178716E-17
  0.4938201E+01  0.6418236E-17
  0.4938301E+01  0.4321288E-15
  0.4938401E+01  0.7290163E-19
  0.4938501E+01  0.4613169E-16
  0.4938601E+01  0.5267569E-16
  0.4938701E+01  0.2374623E-15
  0.4938801E+01  0.1327046E-17
  0.4938901E+01  0.3445725E-15
  0.4939001E+01  0.2508139E-17
  0.4939101E+01  0.4338192E-15
  0.4939201E+01  0.1010172E-16
  0.4939301E+01  0.2214157E-15
  0.4939401E+01  0.2480206E-16
  0.4939501E+01  0.1102383E-15
  0.4939601E+01  0.9435260E-16
  0.4939701E+01  0.4842304E-15
  0.4939801E+01  0.2976061E-16
  0.4939901E+01  0.2543965E-15
  0.4940001E+01  0.2580954E-15
  0.4940101E+01  0.2359789E-17
  0.4940201E+01  0.1755151E-15
  0.4940301E+01  0.1446957E-15
  0.4940401E+01  0.4728813E-20
  0.4940501E+01  0.6080928E-16
  0.4940601E+01  0.1084002E-15
  0.4940701E+01  0.3176689E-16
  0.4940801E+01  0.2243946E-20
  0.4940901E+01  0.3521424E-18
  0.4941001E+01  0.4459910E-15
  0.4941101E+01  0.3363727E-16
  0.4941201E+01  0.3805784E-15
  0.4941301E+01  0.2048787E-15
  0.4941401E+01  0.3398830E-18
  0.4941501E+01  0.1307583E-15
  0.4941601E+01  0.1048288E-16
  0.4941701E+01  0.1471106E-15
  0.4941801E+01  0.2694127E-17
  0.4941901E+01  0.6646464E-18
  0.4942001E+01  0.2544648E-18
  0.4942101E+01  0.4368591E-16
  0.4942201E+01  0.3921321E-16
  0.4942301E+01  0.7401271E-17
  0.4942401E+01  0.7848605E-16
  0.4942501E+01  0.1074799E-16
  0.4942601E+01  0.3137259E-16
  0.4942701E+01  0.2068038E-16
  0.4942801E+01  0.4014046E-17
  0.4942901E+01  0.7452709E-18
  0.4943001E+01  0.6837987E-18
  0.4943101E+01  0.5166030E-17
  0.4943201E+01  0.1107418E-15
  0.4943301E+01  0.1736563E-15
  0.4943401E+01  0.1167394E-15
  0.4943501E+01  0.4179063E-16
  0.4943601E+01  0.2308765E-15
  0.4943701E+01  0.6963394E-15
  0.4943801E+01  0.5467796E-17
  0.4943901E+01  0.2586448E-20
  0.4944001E+01  0.4424660E-17
  0.4944101E+01  0.2526686E-15
  0.4944201E+01  0.4336865E-16
  0.4944301E+01  0.1020631E-15
  0.4944401E+01  0.8813601E-16
  0.4944501E+01  0.2147130E-14
  0.4944601E+01  0.8307927E-15
  0.4944701E+01  0.2952304E-17
  0.4944801E+01  0.4140703E-17
  0.4944901E+01  0.2299580E-16
  0.4945001E+01  0.2718840E-15
  0.4945101E+01  0.3156604E-15
  0.4945201E+01  0.7744496E-15
  0.4945301E+01  0.3254073E-15
  0.4945401E+01  0.3061907E-15
  0.4945501E+01  0.2981714E-16
  0.4945601E+01  0.4382014E-15
  0.4945701E+01  0.2411704E-15
  0.4945801E+01  0.9551874E-16
  0.4945901E+01  0.7695855E-15
  0.4946001E+01  0.5923368E-15
  0.4946101E+01  0.1116838E-14
  0.4946201E+01  0.4316721E-16
  0.4946301E+01  0.2609287E-18
  0.4946401E+01  0.1519693E-15
  0.4946501E+01  0.2994032E-16
  0.4946601E+01  0.2673983E-18
  0.4946701E+01  0.1928563E-16
  0.4946801E+01  0.3095091E-18
  0.4946901E+01  0.2111282E-16
  0.4947001E+01  0.4131268E-16
  0.4947101E+01  0.2463965E-16
  0.4947201E+01  0.2881107E-16
  0.4947301E+01  0.2768684E-15
  0.4947401E+01  0.4642154E-15
  0.4947501E+01  0.8488917E-16
  0.4947601E+01  0.8591193E-16
  0.4947701E+01  0.7395128E-18
  0.4947801E+01  0.1029685E-15
  0.4947901E+01  0.2750088E-16
  0.4948001E+01  0.1799329E-15
  0.4948101E+01  0.2556168E-15
  0.4948201E+01  0.1968198E-15
  0.4948301E+01  0.5493968E-17
  0.4948401E+01  0.1355992E-15
  0.4948501E+01  0.2863213E-15
  0.4948601E+01  0.5519293E-16
  0.4948701E+01  0.1275739E-16
  0.4948801E+01  0.2165263E-15
  0.4948901E+01  0.4074739E-16
  0.4949001E+01  0.6793054E-16
  0.4949101E+01  0.4568033E-16
  0.4949201E+01  0.2381126E-15
  0.4949301E+01  0.1735710E-16
  0.4949401E+01  0.1318660E-17
  0.4949501E+01  0.3122433E-17
  0.4949601E+01  0.6226958E-16
  0.4949701E+01  0.4597835E-16
  0.4949801E+01  0.3876777E-15
  0.4949901E+01  0.6063002E-15
  0.4950001E+01  0.1250000E-15
  0.4950101E+01  0.5472370E-15
  0.4950201E+01  0.5531913E-17
  0.4950301E+01  0.2193796E-15
  0.4950401E+01  0.1496542E-14
  0.4950501E+01  0.1024812E-18
  0.4950601E+01  0.9557965E-17
  0.4950701E+01  0.1324302E-15
  0.4950801E+01  0.3008182E-15
  0.4950901E+01  0.8268875E-16
  0.4951001E+01  0.1625557E-16
  0.4951101E+01  0.1621101E-15
  0.4951201E+01  0.1815002E-16
  0.4951301E+01  0.1296873E-15
  0.4951401E+01  0.7251205E-17
  0.4951501E+01  0.1637491E-16
  0.4951601E+01  0.3831472E-15
  0.4951701E+01  0.4504978E-16
  0.4951801E+01  0.3905537E-16
  0.4951901E+01  0.3703681E-18
  0.4952001E+01  0.6771404E-17
  0.4952101E+01  0.6634385E-16
  0.4952201E+01  0.1001304E-17
  0.4952301E+01  0.1957958E-15
  0.4952401E+01  0.2400013E-15
  0.4952501E+01  0.1160004E-16
  0.4952601E+01  0.4471050E-16
  0.4952701E+01  0.1555742E-16
  0.4952801E+01  0.5150266E-17
  0.4952901E+01  0.2444865E-16
  0.4953001E+01  0.1597694E-15
  0.4953101E+01  0.1346119E-16
  0.4953201E+01  0.8987877E-18
  0.4953301E+01  0.7923306E-18
  0.4953401E+01  0.1318554E-15
  0.4953501E+01  0.7248657E-15
  0.4953601E+01  0.2312940E-15
  0.4953701E+01  0.3693991E-16
  0.4953801E+01  0.9419530E-16
  0.4953901E+01  0.8936531E-17
  0.4954001E+01  0.3573910E-16
  0.4954101E+01  0.2453124E-17
  0.4954201E+01  0.1531744E-15
  0.4954301E+01  0.3811655E-19
  0.4954401E+01  0.8557704E-17
  0.4954501E+01  0.8685417E-16
  0.4954601E+01  0.8591779E-16
  0.4954701E+01  0.1867042E-16
  0.4954801E+01  0.5450800E-16
  0.4954901E+01  0.4121426E-15
  0.4955001E+01  0.2256272E-17
  0.4955101E+01  0.1830623E-18
  0.4955201E+01  0.9468471E-17
  0.4955301E+01  0.6357667E-18
  0.4955401E+01  0.2058814E-17
  0.4955501E+01  0.5079994E-18
  0.4955601E+01  0.4109784E-18
  0.4955701E+01  0.2474602E-17
  0.4955801E+01  0.6547060E-16
  0.4955901E+01  0.4111683E-16
  0.4956001E+01  0.1896762E-16
  0.4956101E+01  0.1937957E-16
  0.4956201E+01  0.3083592E-17
  0.4956301E+01  0.8700773E-16
  0.4956401E+01  0.3525131E-15
  0.4956501E+01  0.1913359E-15
  0.4956601E+01  0.8304542E-16
  0.4956701E+01  0.9349035E-17
  0.4956801E+01  0.1606042E-17
  0.4956901E+01  0.4642242E-16
  0.4957001E+01  0.1218187E-16
  0.4957101E+01  0.1987480E-15
  0.4957201E+01  0.8331850E-15
  0.4957301E+01  0.1169389E-17
  0.4957401E+01  0.2983844E-15
  0.4957501E+01  0.4801946E-15
  0.4957601E+01  0.3357386E-16
  0.4957701E+01  0.2824960E-16
  0.4957801E+01  0.6326507E-16
  0.4957901E+01  0.8817247E-16
  0.4958001E+01  0.7040774E-15
  0.4958101E+01  0.3804172E-15
  0.4958201E+01  0.1040896E-19
  0.4958301E+01  0.2515028E-17
  0.4958401E+01  0.4003500E-18
  0.4958501E+01  0.6993575E-16
  0.4958601E+01  0.1932507E-15
  0.4958701E+01  0.1563620E-15
  0.4958801E+01  0.1167321E-15
  0.4958901E+01  0.5315023E-16
  0.4959001E+01  0.2848953E-16
  0.4959101E+01  0.6435769E-17
  0.4959201E+01  0.4616771E-16
  0.4959301E+01  0.1150050E-15
  0.4959401E+01  0.3852572E-15
  0.4959501E+01  0.1312491E-17
  0.4959601E+01  0.2082768E-16
  0.4959701E+01  0.3775279E-16
  0.4959801E+01  0.3128355E-16
  0.4959901E+01  0.8162763E-16
  0.4960001E+01  0.2439698E-16
  0.4960101E+01  0.4472483E-17
  0.4960201E+01  0.1096524E-14
  0.4960301E+01  0.6029461E-16
  0.4960401E+01  0.1865752E-18
  0.4960501E+01  0.2197193E-19
  0.4960601E+01  0.3038595E-17
  0.4960701E+01  0.4023629E-16
  0.4960801E+01  0.3109415E-15
  0.4960901E+01  0.4445073E-15
  0.4961001E+01  0.4669339E-16
  0.4961101E+01  0.6001065E-17
  0.4961201E+01  0.2592074E-16
  0.4961301E+01  0.6335474E-16
  0.4961401E+01  0.5717035E-17
  0.4961501E+01  0.4195134E-18
  0.4961601E+01  0.5751470E-16
  0.4961701E+01  0.1832493E-16
  0.4961801E+01  0.2797832E-17
  0.4961901E+01  0.1937477E-16
  0.4962001E+01  0.9075206E-16
  0.4962101E+01  0.2018029E-16
  0.4962201E+01  0.1264430E-15
  0.4962301E+01  0.1395509E-16
  0.4962401E+01  0.5757118E-15
  0.4962501E+01  0.2256369E-16
  0.4962601E+01  0.1595722E-18
  0.4962701E+01  0.6400396E-18
  0.4962801E+01  0.1784236E-16
  0.4962901E+01  0.8654559E-17
  0.4963001E+01  0.1020676E-15
  0.4963101E+01  0.1450558E-15
  0.4963201E+01  0.3738874E-17
  0.4963301E+01  0.1284197E-14
  0.4963401E+01  0.1038430E-15
  0.4963501E+01  0.1489307E-15
  0.4963601E+01  0.2150225E-17
  0.4963701E+01  0.1224731E-16
  0.4963801E+01  0.1155269E-16
  0.4963901E+01  0.7882525E-17
  0.4964001E+01  0.4970877E-16
  0.4964101E+01  0.4536102E-16
  0.4964201E+01  0.1694020E-16
  0.4964301E+01  0.9867590E-17
  0.4964401E+01  0.3167391E-17
  0.4964501E+01  0.3373639E-16
  0.4964601E+01  0.4400103E-17
  0.4964701E+01  0.8951704E-17
  0.4964801E+01  0.1422170E-17
  0.4964901E+01  0.6310457E-18
  0.4965001E+01  0.1047375E-15
  0.4965101E+01  0.2749495E-15
  0.4965201E+01  0.2837495E-15
  0.4965301E+01  0.1351097E-15
  0.4965401E+01  0.4624908E-15
  0.4965501E+01  0.7129412E-16
  0.4965601E+01  0.1424482E-17
  0.4965701E+01  0.6219381E-16
  0.4965801E+01  0.5715387E-15
  0.4965901E+01  0.6706203E-16
  0.4966001E+01  0.4542038E-16
  0.4966101E+01  0.4001347E-16
  0.4966201E+01  0.3453593E-15
  0.4966301E+01  0.1314658E-14
  0.4966401E+01  0.1221705E-15
  0.4966501E+01  0.2588062E-15
  0.4966601E+01  0.4746086E-15
  0.4966701E+01  0.9378343E-16
  0.4966801E+01  0.2113436E-17
  0.4966901E+01  0.2573943E-16
  0.4967001E+01  0.6022085E-16
  0.4967101E+01  0.2954729E-16
  0.4967201E+01  0.2958708E-17
  0.4967301E+01  0.4969707E-16
  0.4967401E+01  0.1732699E-14
  0.4967501E+01  0.1836153E-15
  0.4967601E+01  0.3695146E-16
  0.4967701E+01  0.2099148E-17
  0.4967801E+01  0.3110573E-16
  0.4967901E+01  0.1067879E-17
  0.4968001E+01  0.2975332E-16
  0.4968101E+01  0.6353518E-18
  0.4968201E+01  0.4946932E-17
  0.4968301E+01  0.2706122E-17
  0.4968401E+01  0.2389114E-15
  0.4968501E+01  0.5680145E-16
  0.4968601E+01  0.2761673E-15
  0.4968701E+01  0.1464260E-16
  0.4968801E+01  0.4782344E-16
  0.4968901E+01  0.6241558E-18
  0.4969001E+01  0.4425693E-17
  0.4969101E+01  0.2727435E-15
  0.4969201E+01  0.2854840E-15
  0.4969301E+01  0.2193555E-15
  0.4969401E+01  0.1055589E-15
  0.4969501E+01  0.4728384E-18
  0.4969601E+01  0.2694603E-17
  0.4969701E+01  0.2877765E-15
  0.4969801E+01  0.1917919E-15
  0.4969901E+01  0.6870381E-16
  0.4970001E+01  0.7722861E-16
  0.4970101E+01  0.5835793E-17
  0.4970201E+01  0.2303188E-16
  0.4970301E+01  0.2344932E-16
  0.4970401E+01  0.3686922E-18
  0.4970501E+01  0.4435106E-17
  0.4970601E+01  0.7014130E-16
  0.4970701E+01  0.2987897E-16
  0.4970801E+01  0.1927774E-16
  0.4970901E+01  0.7653517E-16
  0.4971001E+01  0.1013578E-16
  0.4971101E+01  0.1634140E-15
  0.4971201E+01  0.8907714E-16
  0.4971301E+01  0.3423656E-16
  0.4971401E+01  0.5393876E-16
  0.4971501E+01  0.4714983E-16
  0.4971601E+01  0.5373468E-17
  0.4971701E+01  0.6238457E-18
  0.4971801E+01  0.1018765E-15
  0.4971901E+01  0.3546830E-18
  0.4972001E+01  0.1166873E-15
  0.4972101E+01  0.5196861E-16
  0.4972201E+01  0.1103774E-15
  0.4972301E+01  0.4130066E-16
  0.4972401E+01  0.2212412E-15
  0.4972501E+01  0.1627015E-17
  0.4972601E+01  0.1742359E-16
  0.4972701E+01  0.3557563E-15
  0.4972801E+01  0.1896315E-15
  0.4972901E+01  0.1081478E-16
  0.4973001E+01  0.8846178E-16
  0.4973101E+01  0.3135409E-16
  0.4973201E+01  0.3241294E-16
  0.4973301E+01  0.7502106E-17
  0.4973401E+01  0.4595377E-16
  0.4973501E+01  0.4689345E-17
  0.4973601E+01  0.1130528E-15
  0.4973701E+01  0.4337531E-16
  0.4973801E+01  0.1990770E-16
  0.4973901E+01  0.3341068E-15
  0.4974001E+01  0.2184173E-15
  0.4974101E+01  0.1262556E-15
  0.4974201E+01  0.6033430E-16
  0.4974301E+01  0.4389954E-17
  0.4974401E+01  0.1992134E-15
  0.4974501E+01  0.1095286E-16
  0.4974601E+01  0.4662115E-19
  0.4974701E+01  0.4661072E-16
  0.4974801E+01  0.2547986E-17
  0.4974901E+01  0.2047891E-15
  0.4975001E+01  0.6215873E-22
  0.4975101E+01  0.7098814E-17
  0.4975201E+01  0.2257928E-17
  0.4975301E+01  0.1785836E-16
  0.4975401E+01  0.2201398E-18
  0.4975501E+01  0.3465831E-16
  0.4975601E+01  0.1160494E-15
  0.4975701E+01  0.2012418E-16
  0.4975801E+01  0.4482596E-16
  0.4975901E+01  0.1717490E-15
  0.4976001E+01  0.3881988E-16
  0.4976101E+01  0.1044071E-16
  0.4976201E+01  0.2868624E-15
  0.4976301E+01  0.1426174E-17
  0.4976401E+01  0.4784748E-16
  0.4976501E+01  0.2301200E-15
  0.4976601E+01  0.2971989E-16
  0.4976701E+01  0.3184415E-18
  0.4976801E+01  0.4505527E-17
  0.4976901E+01  0.7050096E-16
  0.4977001E+01  0.1082821E-16
  0.4977101E+01  0.6333076E-18
  0.4977201E+01  0.2727244E-15
  0.4977301E+01  0.2706356E-17
  0.4977401E+01  0.2613773E-17
  0.4977501E+01  0.2109636E-15
  0.4977601E+01  0.7760480E-16
  0.4977701E+01  0.1430227E-15
  0.4977801E+01  0.7622469E-17
  0.4977901E+01  0.1432948E-15
  0.4978001E+01  0.6953213E-16
  0.4978101E+01  0.3188849E-16
  0.4978201E+01  0.5195134E-16
  0.4978301E+01  0.3380223E-16
  0.4978401E+01  0.2237460E-17
  0.4978501E+01  0.4100871E-17
  0.4978601E+01  0.2438823E-18
  0.4978701E+01  0.1244818E-17
  0.4978801E+01  0.9528801E-18
  0.4978901E+01  0.7279515E-16
  0.4979001E+01  0.2938296E-16
  0.4979101E+01  0.1231660E-17
  0.4979201E+01  0.9297807E-17
  0.4979301E+01  0.1898305E-15
  0.4979401E+01  0.2997126E-17
  0.4979501E+01  0.3408213E-16
  0.4979601E+01  0.3208336E-15
  0.4979701E+01  0.7809583E-16
  0.4979801E+01  0.4567493E-15
  0.4979901E+01  0.7931715E-16
  0.4980001E+01  0.1131282E-15
  0.4980101E+01  0.7821397E-17
  0.4980201E+01  0.2467943E-16
  0.4980301E+01  0.1415594E-14
  0.4980401E+01  0.3219812E-15
  0.4980501E+01  0.1129185E-15
  0.4980601E+01  0.3023065E-16
  0.4980701E+01  0.5715801E-17
  0.4980801E+01  0.4879868E-20
  0.4980901E+01  0.3372587E-16
  0.4981001E+01  0.7622588E-17
  0.4981101E+01  0.2787009E-16
  0.4981201E+01  0.3171858E-16
  0.4981301E+01  0.1016059E-15
  0.4981401E+01  0.1114708E-15
  0.4981501E+01  0.1056314E-14
  0.4981601E+01  0.1911280E-18
  0.4981701E+01  0.2783050E-16
  0.4981801E+01  0.6395996E-16
  0.4981901E+01  0.1856325E-15
  0.4982001E+01  0.9209511E-15
